9.480199999999999250e+01,7.406406249999999414e-01,3.747312309205706793e+00,5.059555447968719477e+00,1.439799999999999969e+01,-4.132900000000000240e+00,-2.375000000000000000e+00,7.109999999999999654e-01,4.293999999999999595e+00,5.471499999999999808e+00,6.668999999999999595e+00,9.591019464053915922e-01,-1.360803820046431190e-01,-2.853245674965821266e+00,1.867634954000000107e+03,1.892802198769543054e+02,7.078999999999999737e+00,6.129599999999998516e+01,4.788750000000000506e-01,6.701495508233591636e+00,1.399424799422310883e+01,2.675100000000000122e+01,-7.692899999999999849e+00,-5.320749999999999424e+00,2.600000000000000228e-02,6.333999999999999631e+00,9.277599999999999625e+00,1.165474999999999994e+01,9.739989104593278491e-01,9.557696426160869341e-02,-2.956971424430076212e+00,5.777838504000000285e+03,3.747574101512597053e+02,1.501200000000000045e+01,9.480199999999999250e+01,7.406406249999999414e-01,3.747312309205706793e+00,5.059555447968719477e+00,1.439799999999999969e+01,-4.132900000000000240e+00,-2.375000000000000000e+00,7.109999999999999654e-01,4.293999999999999595e+00,5.471499999999999808e+00,6.668999999999999595e+00,9.591019464053915922e-01,-1.360803820046431190e-01,-2.853245674965821266e+00,1.867634954000000107e+03,1.892802198769543054e+02,7.078999999999999737e+00,0.000000000000000000e+00
4.611500000000000199e+01,3.602734374999999600e-01,4.075574732696535030e+00,1.131244856955776967e+01,1.513500000000000156e+01,-5.597800000000000331e+00,-3.805749999999999744e+00,1.241499999999999826e+00,3.508750000000000036e+00,5.330299999999999372e+00,7.314499999999999780e+00,9.724025487138672208e-01,-3.281547571743806957e-01,-2.880550041387540006e+00,2.142733612999999878e+03,2.369888739415024759e+02,7.139000000000000234e+00,-9.051900000000000546e+01,-7.071796875000000426e-01,5.919331983575081502e+00,-8.370336546996878013e+00,2.181600000000000250e+01,-7.594100000000000072e+00,-5.562500000000000000e+00,-1.732499999999999929e+00,3.953749999999999876e+00,8.030999999999998806e+00,9.516249999999999432e+00,9.706070471897750851e-01,4.758842822074613732e-01,-2.941444073422773364e+00,4.548940062999999100e+03,3.487436329292591495e+02,1.245400000000000063e+01,4.611500000000000199e+01,3.602734374999999600e-01,4.075574732696535030e+00,1.131244856955776967e+01,1.513500000000000156e+01,-5.597800000000000331e+00,-3.805749999999999744e+00,1.241499999999999826e+00,3.508750000000000036e+00,5.330299999999999372e+00,7.314499999999999780e+00,9.724025487138672208e-01,-3.281547571743806957e-01,-2.880550041387540006e+00,2.142733612999999878e+03,2.369888739415024759e+02,7.139000000000000234e+00,0.000000000000000000e+00
-4.543999999999965844e+00,-3.549999999999994826e-02,4.551410818361708799e+00,-1.282087554468088797e+02,2.569599999999999795e+01,-5.573199999999999932e+00,-3.665500000000000203e+00,1.995000000000000107e-01,2.518749999999999822e+00,4.412199999999999456e+00,6.184250000000000469e+00,9.566867067455896434e-01,9.841761787385442384e-01,-2.733822105219099630e+00,2.651724888000001101e+03,2.228187213623918979e+02,1.769999999999999929e+01,-7.528500000000001080e+01,-5.881640625000000844e-01,6.245219201238736417e+00,-1.061815843472880516e+01,2.404800000000000182e+01,-8.491799999999999571e+00,-5.381249999999999645e+00,-2.063499999999999890e+00,5.277250000000000441e+00,8.567099999999999937e+00,1.065850000000000009e+01,9.630694336036573766e-01,3.037136533039280772e-01,-2.948853411471310526e+00,5.036633578999998463e+03,3.543649285144158512e+02,1.263100000000000023e+01,-4.543999999999965844e+00,-3.549999999999994826e-02,4.551410818361708799e+00,-1.282087554468088797e+02,2.569599999999999795e+01,-5.573199999999999932e+00,-3.665500000000000203e+00,1.995000000000000107e-01,2.518749999999999822e+00,4.412199999999999456e+00,6.184250000000000469e+00,9.566867067455896434e-01,9.841761787385442384e-01,-2.733822105219099630e+00,2.651724888000001101e+03,2.228187213623918979e+02,1.769999999999999929e+01,0.000000000000000000e+00
-2.017000000000002302e+01,-1.575781249999999578e-01,5.339202350903783589e+00,-3.388289047673200116e+01,2.620199999999999818e+01,-7.060999999999999943e+00,-3.465999999999999748e+00,-9.445000000000000062e-01,2.279250000000000220e+00,6.943500000000000227e+00,5.745250000000000412e+00,9.565603437219497573e-01,8.154138834960825699e-01,-2.865390600688030087e+00,3.652084813999999369e+03,2.426494097807844241e+02,1.769999999999999929e+01,1.329309999999999263e+02,1.038523437499999869e+00,6.754331106969488907e+00,6.503783027977632969e+00,2.772299999999999898e+01,-7.635500000000000398e+00,-4.314999999999999503e+00,-2.354999999999999871e-01,7.103250000000000064e+00,1.014239999999999853e+01,1.141825000000000045e+01,9.741689638951476216e-01,1.675941980782044149e-01,-2.956237993733716429e+00,5.977538512999998602e+03,3.536317285663788539e+02,1.630600000000000094e+01,-2.017000000000002302e+01,-1.575781249999999578e-01,5.339202350903783589e+00,-3.388289047673200116e+01,2.620199999999999818e+01,-7.060999999999999943e+00,-3.465999999999999748e+00,-9.445000000000000062e-01,2.279250000000000220e+00,6.943500000000000227e+00,5.745250000000000412e+00,9.565603437219497573e-01,8.154138834960825699e-01,-2.865390600688030087e+00,3.652084813999999369e+03,2.426494097807844241e+02,1.769999999999999929e+01,0.000000000000000000e+00
-8.704400000000001114e+01,-6.800312499999999760e-01,4.946125107308592561e+00,-7.273379138544872724e+00,1.953500000000000014e+01,-7.267699999999999605e+00,-4.480000000000000426e+00,-8.830000000000000071e-01,2.232250000000000068e+00,6.634900000000000020e+00,6.712250000000000938e+00,9.581252580757104731e-01,3.848199237818429874e-01,-2.898916773200175712e+00,3.190604298000000199e+03,2.460941843812116474e+02,1.103299999999999947e+01,2.004900000000000304e+01,1.566328125000000515e-01,6.911857282361654420e+00,4.412777356188794897e+01,2.691000000000000014e+01,-7.704599999999999227e+00,-5.761000000000000121e+00,-9.949999999999999956e-01,5.464749999999999552e+00,9.876400000000000290e+00,1.122574999999999967e+01,9.691473665383250058e-01,4.412874381041113625e-01,-2.954960283083607475e+00,6.118183031000002302e+03,3.640048861846299246e+02,1.630600000000000094e+01,-8.704400000000001114e+01,-6.800312499999999760e-01,4.946125107308592561e+00,-7.273379138544872724e+00,1.953500000000000014e+01,-7.267699999999999605e+00,-4.480000000000000426e+00,-8.830000000000000071e-01,2.232250000000000068e+00,6.634900000000000020e+00,6.712250000000000938e+00,9.581252580757104731e-01,3.848199237818429874e-01,-2.898916773200175712e+00,3.190604298000000199e+03,2.460941843812116474e+02,1.103299999999999947e+01,0.000000000000000000e+00
-5.072999999999998977e+01,-3.963281249999999756e-01,4.775199341567740952e+00,-1.204860074355747912e+01,2.033200000000000074e+01,-6.918099999999999028e+00,-4.044750000000000512e+00,-4.254999999999999893e-01,2.621500000000000163e+00,5.307399999999997675e+00,6.666250000000000675e+00,9.466021759116175494e-01,2.887252142869380922e-01,-2.880735237101221813e+00,2.938829405999998926e+03,2.272816274724082746e+02,1.175999999999999979e+01,-1.063530000000000086e+02,-8.308828124999998455e-01,7.385012801086033640e+00,-8.888152083523854330e+00,2.803800000000000026e+01,-8.591799999999999216e+00,-7.312249999999999694e+00,-3.204500000000000348e+00,5.378000000000000114e+00,9.967599999999999127e+00,1.269024999999999892e+01,9.759353638753560656e-01,6.254012851211585566e-01,-2.959696506480895106e+00,7.069283880999999383e+03,4.074797644660219476e+02,1.743400000000000105e+01,-5.072999999999998977e+01,-3.963281249999999756e-01,4.775199341567740952e+00,-1.204860074355747912e+01,2.033200000000000074e+01,-6.918099999999999028e+00,-4.044750000000000512e+00,-4.254999999999999893e-01,2.621500000000000163e+00,5.307399999999997675e+00,6.666250000000000675e+00,9.466021759116175494e-01,2.887252142869380922e-01,-2.880735237101221813e+00,2.938829405999998926e+03,2.272816274724082746e+02,1.175999999999999979e+01,0.000000000000000000e+00
9.652699999999998681e+01,7.541171875000000080e-01,5.179070300891810419e+00,6.867726113047663006e+00,2.123199999999999932e+01,-5.805699999999999861e+00,-3.146250000000000213e+00,7.789999999999999147e-01,3.542750000000000288e+00,9.242900000000000560e+00,6.689000000000000057e+00,9.476482939452517407e-01,2.658667717538418795e-01,-2.909781133559718569e+00,3.506107124999999996e+03,2.770450454219826497e+02,1.266000000000000014e+01,6.314600000000001501e+01,4.933281250000000062e-01,7.821097752143491455e+00,1.585374389944520424e+01,2.689400000000000190e+01,-8.591799999999999216e+00,-7.218499999999999694e+00,-8.445000000000000284e-01,7.552999999999999936e+00,1.120420000000000016e+01,1.477149999999999963e+01,9.739953876133569111e-01,3.237529001642541204e-01,-2.970914952869318171e+00,7.860856664000000819e+03,4.337947384014237855e+02,1.743400000000000105e+01,9.652699999999998681e+01,7.541171875000000080e-01,5.179070300891810419e+00,6.867726113047663006e+00,2.123199999999999932e+01,-5.805699999999999861e+00,-3.146250000000000213e+00,7.789999999999999147e-01,3.542750000000000288e+00,9.242900000000000560e+00,6.689000000000000057e+00,9.476482939452517407e-01,2.658667717538418795e-01,-2.909781133559718569e+00,3.506107124999999996e+03,2.770450454219826497e+02,1.266000000000000014e+01,0.000000000000000000e+00
7.759700000000000841e+01,6.062265624999999547e-01,5.256785967345630972e+00,8.671322394167825465e+00,2.287400000000000233e+01,-5.354700000000000237e+00,-3.341000000000000192e+00,-2.949999999999999845e-01,2.830999999999999961e+00,9.288499999999999091e+00,6.172000000000000597e+00,9.506637618495352715e-01,8.616275317465815764e-01,-2.884575887828730867e+00,3.584167596999999660e+03,2.523980173908455242e+02,1.593500000000000050e+01,3.027100000000003988e+01,2.364921875000000340e-01,7.151570329082555411e+00,3.024019695822955711e+01,2.808100000000000307e+01,-9.156900000000000261e+00,-5.542749999999999844e+00,-5.695000000000000062e-01,6.092500000000000249e+00,1.008319999999999794e+01,1.163524999999999920e+01,9.634136022986915515e-01,2.967635564281457805e-01,-2.959807119176473655e+00,6.553713501000002907e+03,3.840165071053002066e+02,1.676500000000000057e+01,7.759700000000000841e+01,6.062265624999999547e-01,5.256785967345630972e+00,8.671322394167825465e+00,2.287400000000000233e+01,-5.354700000000000237e+00,-3.341000000000000192e+00,-2.949999999999999845e-01,2.830999999999999961e+00,9.288499999999999091e+00,6.172000000000000597e+00,9.506637618495352715e-01,8.616275317465815764e-01,-2.884575887828730867e+00,3.584167596999999660e+03,2.523980173908455242e+02,1.593500000000000050e+01,0.000000000000000000e+00
-2.009999999999997655e+01,-1.570312500000000666e-01,5.408479615291476250e+00,-3.444205924165714805e+01,2.317900000000000205e+01,-5.984599999999999476e+00,-3.549749999999999961e+00,-1.709500000000000020e+00,2.015249999999999986e+00,8.201599999999999113e+00,5.564999999999999503e+00,9.609943731723540328e-01,1.154869821791892459e+00,-2.872896927057343230e+00,3.747367752000000564e+03,2.666538561880972225e+02,1.593500000000000050e+01,-1.194749999999999943e+02,-9.333984374999999556e-01,6.320042946773388515e+00,-6.771002278192038482e+00,2.581700000000000017e+01,-8.179100000000000037e+00,-5.687999999999999723e+00,-2.308499999999999996e+00,4.187250000000000583e+00,8.355000000000000426e+00,9.875250000000001194e+00,9.752826464484258828e-01,4.457015168449768305e-01,-2.945491107471329251e+00,5.224214462999999341e+03,3.610248451014091415e+02,1.450099999999999945e+01,-2.009999999999997655e+01,-1.570312500000000666e-01,5.408479615291476250e+00,-3.444205924165714805e+01,2.317900000000000205e+01,-5.984599999999999476e+00,-3.549749999999999961e+00,-1.709500000000000020e+00,2.015249999999999986e+00,8.201599999999999113e+00,5.564999999999999503e+00,9.609943731723540328e-01,1.154869821791892459e+00,-2.872896927057343230e+00,3.747367752000000564e+03,2.666538561880972225e+02,1.593500000000000050e+01,0.000000000000000000e+00
-3.081500000000001194e+01,-2.407421874999999822e-01,4.736276036227746289e+00,-1.967364376560608719e+01,2.122400000000000020e+01,-5.102500000000000036e+00,-3.715500000000000469e+00,-1.440500000000000114e+00,2.729999999999999538e+00,6.572199999999999598e+00,6.445500000000000007e+00,9.640116705637263861e-01,9.208511980741203029e-01,-2.857137353127913837e+00,2.878754239000000780e+03,2.531258068591304777e+02,1.398000000000000043e+01,2.515100000000001756e+01,1.964921874999999707e-01,6.578992250427793564e+00,3.348220778715588608e+01,2.692799999999999727e+01,-7.525100000000000122e+00,-5.475499999999999368e+00,-1.042499999999999982e+00,5.948999999999999844e+00,9.289799999999997837e+00,1.142449999999999832e+01,9.534849792075095198e-01,3.485577116604267056e-01,-2.953468867755958627e+00,5.545183771000000888e+03,3.706117589049322305e+02,1.602199999999999847e+01,-3.081500000000001194e+01,-2.407421874999999822e-01,4.736276036227746289e+00,-1.967364376560608719e+01,2.122400000000000020e+01,-5.102500000000000036e+00,-3.715500000000000469e+00,-1.440500000000000114e+00,2.729999999999999538e+00,6.572199999999999598e+00,6.445500000000000007e+00,9.640116705637263861e-01,9.208511980741203029e-01,-2.857137353127913837e+00,2.878754239000000780e+03,2.531258068591304777e+02,1.398000000000000043e+01,0.000000000000000000e+00
5.674999999999970512e+00,4.433593750000000555e-02,4.631320425033609745e+00,1.044597382210223770e+02,2.145499999999999829e+01,-5.340500000000000469e+00,-3.851999999999999869e+00,-1.069999999999999979e-01,2.273999999999999577e+00,6.572199999999999598e+00,6.125999999999999446e+00,9.312475711893886121e-01,7.848645402792761017e-01,-2.846277681220860334e+00,2.745740103000001909e+03,2.009410896577639392e+02,1.438599999999999923e+01,1.307349999999999852e+02,1.021367187499999885e+00,6.817294872087156676e+00,6.674675822290558003e+00,2.791799999999999926e+01,-6.820999999999999730e+00,-4.822499999999999787e+00,3.160000000000000031e-01,6.116999999999999105e+00,1.016409999999999947e+01,1.093949999999999889e+01,9.678237286668777140e-01,2.628793724746616989e-01,-2.953216669061887067e+00,6.082393638999998984e+03,3.731145568947276274e+02,1.701200000000000045e+01,5.674999999999970512e+00,4.433593750000000555e-02,4.631320425033609745e+00,1.044597382210223770e+02,2.145499999999999829e+01,-5.340500000000000469e+00,-3.851999999999999869e+00,-1.069999999999999979e-01,2.273999999999999577e+00,6.572199999999999598e+00,6.125999999999999446e+00,9.312475711893886121e-01,7.848645402792761017e-01,-2.846277681220860334e+00,2.745740103000001909e+03,2.009410896577639392e+02,1.438599999999999923e+01,0.000000000000000000e+00
-7.763400000000000034e+01,-6.065156250000001137e-01,5.115318619390277988e+00,-8.433943675219046199e+00,2.206799999999999784e+01,-6.441999999999999282e+00,-4.376500000000000057e+00,-1.100000000000000089e+00,1.512749999999999817e+00,6.721899999999999764e+00,5.889249999999999652e+00,9.667874299117938941e-01,8.390736413137066529e-01,-2.876814805180380130e+00,3.396396259999999984e+03,2.360033861193481357e+02,1.438599999999999923e+01,-2.323799999999997468e+01,-1.815468749999999409e-01,6.492090640804988766e+00,-3.575985893893789580e+01,2.748900000000000077e+01,-7.449799999999999756e+00,-5.415749999999999176e+00,-1.756499999999999950e+00,3.993999999999999773e+00,9.664299999999999002e+00,9.409749999999998948e+00,9.641160231611468623e-01,6.284018808656048893e-01,-2.940660527439210803e+00,5.399065620000000308e+03,3.562581720731035944e+02,1.701200000000000045e+01,-7.763400000000000034e+01,-6.065156250000001137e-01,5.115318619390277988e+00,-8.433943675219046199e+00,2.206799999999999784e+01,-6.441999999999999282e+00,-4.376500000000000057e+00,-1.100000000000000089e+00,1.512749999999999817e+00,6.721899999999999764e+00,5.889249999999999652e+00,9.667874299117938941e-01,8.390736413137066529e-01,-2.876814805180380130e+00,3.396396259999999984e+03,2.360033861193481357e+02,1.438599999999999923e+01,0.000000000000000000e+00
-5.162799999999995748e+01,-4.033437500000000009e-01,5.269905287688853690e+00,-1.306554344201156859e+01,2.035200000000000031e+01,-7.221199999999999619e+00,-4.543250000000000455e+00,-6.445000000000000728e-01,2.580750000000000099e+00,6.741699999999998916e+00,7.124000000000000554e+00,9.357670536122094651e-01,4.517636358146753239e-01,-2.911079028019284642e+00,3.575627253999999994e+03,2.634559121162153588e+02,1.236899999999999977e+01,-7.098999999999995225e+01,-5.546093749999999600e-01,6.452765130685224726e+00,-1.163479274162147981e+01,2.383699999999999974e+01,-7.586699999999999555e+00,-6.113249999999999851e+00,-2.143499999999999961e+00,4.383499999999999730e+00,8.912599999999997635e+00,1.049674999999999869e+01,9.725642552424870191e-01,6.103228110526386363e-01,-2.946512103809314720e+00,5.369058481999999458e+03,3.709746290982685650e+02,1.465799999999999947e+01,-5.162799999999995748e+01,-4.033437500000000009e-01,5.269905287688853690e+00,-1.306554344201156859e+01,2.035200000000000031e+01,-7.221199999999999619e+00,-4.543250000000000455e+00,-6.445000000000000728e-01,2.580750000000000099e+00,6.741699999999998916e+00,7.124000000000000554e+00,9.357670536122094651e-01,4.517636358146753239e-01,-2.911079028019284642e+00,3.575627253999999994e+03,2.634559121162153588e+02,1.236899999999999977e+01,0.000000000000000000e+00
1.001280000000000285e+02,7.822500000000000009e-01,4.978975128289455654e+00,6.364941039679712809e+00,2.189499999999999957e+01,-7.186400000000000787e+00,-1.769749999999999934e+00,8.774999999999999467e-01,3.939000000000000057e+00,7.301899999999998947e+00,5.708750000000000213e+00,9.373272667239055389e-01,7.141109809045642631e-02,-2.887709917054610997e+00,3.251469874000000800e+03,2.214514456712596768e+02,1.236899999999999977e+01,6.248900000000002564e+01,4.881953124999999782e-01,6.835995928102980734e+00,1.400258411555924276e+01,2.386400000000000077e+01,-7.641299999999999315e+00,-6.167250000000000121e+00,-6.770000000000000462e-01,6.428249999999999353e+00,9.762800000000000367e+00,1.259549999999999947e+01,9.770632573636974794e-01,2.925599966907754257e-01,-2.961725661424019496e+00,6.012054399000001467e+03,3.980891486538001232e+02,1.468500000000000050e+01,1.001280000000000285e+02,7.822500000000000009e-01,4.978975128289455654e+00,6.364941039679712809e+00,2.189499999999999957e+01,-7.186400000000000787e+00,-1.769749999999999934e+00,8.774999999999999467e-01,3.939000000000000057e+00,7.301899999999998947e+00,5.708750000000000213e+00,9.373272667239055389e-01,7.141109809045642631e-02,-2.887709917054610997e+00,3.251469874000000800e+03,2.214514456712596768e+02,1.236899999999999977e+01,0.000000000000000000e+00
4.497499999999998721e+01,3.513671874999999556e-01,4.301744934600474579e+00,1.224287607846271975e+01,2.113199999999999790e+01,-5.488399999999999501e+00,-1.948999999999999844e+00,4.975000000000000533e-01,3.206749999999999989e+00,5.637100000000000222e+00,5.155749999999999389e+00,9.481922777467314267e-01,1.109834021297560151e-03,-2.839457542524764122e+00,2.384443953000000420e+03,2.038809928147101402e+02,1.160599999999999987e+01,-3.966099999999997294e+01,-3.098515625000000107e-01,6.280838226664400281e+00,-2.027047459754023251e+01,2.385200000000000031e+01,-7.913399999999999324e+00,-6.110500000000000043e+00,-1.141999999999999904e+00,4.950250000000000483e+00,7.973599999999999355e+00,1.106075000000000053e+01,9.749204916360614259e-01,3.817841440388904384e-01,-2.948830427107826502e+00,5.061751913000003697e+03,3.704124727257761265e+02,1.468500000000000050e+01,4.497499999999998721e+01,3.513671874999999556e-01,4.301744934600474579e+00,1.224287607846271975e+01,2.113199999999999790e+01,-5.488399999999999501e+00,-1.948999999999999844e+00,4.975000000000000533e-01,3.206749999999999989e+00,5.637100000000000222e+00,5.155749999999999389e+00,9.481922777467314267e-01,1.109834021297560151e-03,-2.839457542524764122e+00,2.384443953000000420e+03,2.038809928147101402e+02,1.160599999999999987e+01,0.000000000000000000e+00
-3.670699999999999363e+01,-2.867734375000000058e-01,3.579270978527880676e+00,-1.248118029944067153e+01,1.755400000000000205e+01,-4.896300000000000097e+00,-3.056000000000000050e+00,-2.275000000000000078e-01,1.980999999999999872e+00,4.624100000000000321e+00,5.036999999999999922e+00,9.303511237013423196e-01,2.727036702511236380e-02,-2.798340795757846333e+00,1.650357726999999841e+03,1.828099099247572781e+02,8.153000000000000469e+00,-5.323100000000000165e+01,-4.158671874999999574e-01,5.742402089352359518e+00,-1.380825961257729695e+01,2.082099999999999795e+01,-7.503000000000000114e+00,-5.608500000000000263e+00,-1.154500000000000082e+00,4.887999999999999901e+00,7.487199999999999633e+00,1.049650000000000105e+01,9.753901276604870496e-01,2.340709043539299650e-01,-2.944901014986482490e+00,4.242960291000003053e+03,3.493002952671323555e+02,1.165399999999999991e+01,-3.670699999999999363e+01,-2.867734375000000058e-01,3.579270978527880676e+00,-1.248118029944067153e+01,1.755400000000000205e+01,-4.896300000000000097e+00,-3.056000000000000050e+00,-2.275000000000000078e-01,1.980999999999999872e+00,4.624100000000000321e+00,5.036999999999999922e+00,9.303511237013423196e-01,2.727036702511236380e-02,-2.798340795757846333e+00,1.650357726999999841e+03,1.828099099247572781e+02,8.153000000000000469e+00,0.000000000000000000e+00
-6.852799999999999159e+01,-5.353750000000001563e-01,3.613962396473571648e+00,-6.750338354375102767e+00,1.784600000000000009e+01,-5.294800000000000395e+00,-3.002749999999999808e+00,-8.639999999999999902e-01,1.617250000000000076e+00,4.352899999999999991e+00,4.620000000000000107e+00,9.151515740983681146e-01,4.004742328780852012e-01,-2.761781752058041661e+00,1.708460876000000326e+03,1.761936412089642658e+02,1.076500000000000057e+01,1.134190000000000254e+02,8.860859374999999760e-01,6.200700928155399971e+00,6.997855022561398464e+00,2.228999999999999915e+01,-7.007299999999999862e+00,-5.057500000000000107e+00,6.985000000000000098e-01,6.350249999999999950e+00,9.182399999999999451e+00,1.140775000000000006e+01,9.750329943966845603e-01,1.536288235394972224e-01,-2.954500606704740573e+00,5.021931557000000794e+03,3.566316270798324695e+02,1.354499999999999993e+01,-6.852799999999999159e+01,-5.353750000000001563e-01,3.613962396473571648e+00,-6.750338354375102767e+00,1.784600000000000009e+01,-5.294800000000000395e+00,-3.002749999999999808e+00,-8.639999999999999902e-01,1.617250000000000076e+00,4.352899999999999991e+00,4.620000000000000107e+00,9.151515740983681146e-01,4.004742328780852012e-01,-2.761781752058041661e+00,1.708460876000000326e+03,1.761936412089642658e+02,1.076500000000000057e+01,0.000000000000000000e+00
-6.188999999999997925e+01,-4.835156249999998934e-01,4.343117531264939046e+00,-8.982372661203948283e+00,2.061899999999999977e+01,-6.755599999999999383e+00,-3.449500000000000455e+00,-3.619999999999999885e-01,2.784749999999999837e+00,4.620599999999998708e+00,6.234250000000000291e+00,9.514168174820867296e-01,8.751150202454120383e-03,-2.869083375173985928e+00,2.444346528000001399e+03,2.444667062285869008e+02,1.076500000000000057e+01,-1.624199999999995470e+01,-1.268906250000000069e-01,6.712433300686280191e+00,-5.289936353206771713e+01,2.515200000000000102e+01,-8.082799999999998875e+00,-5.675749999999998963e+00,-1.511500000000000066e+00,5.345250000000000057e+00,9.973399999999998045e+00,1.102099999999999902e+01,9.685929114256198735e-01,4.619239187507954703e-01,-2.954588867663617613e+00,5.769326341999998476e+03,3.717339203640486289e+02,1.545299999999999940e+01,-6.188999999999997925e+01,-4.835156249999998934e-01,4.343117531264939046e+00,-8.982372661203948283e+00,2.061899999999999977e+01,-6.755599999999999383e+00,-3.449500000000000455e+00,-3.619999999999999885e-01,2.784749999999999837e+00,4.620599999999998708e+00,6.234250000000000291e+00,9.514168174820867296e-01,8.751150202454120383e-03,-2.869083375173985928e+00,2.444346528000001399e+03,2.444667062285869008e+02,1.076500000000000057e+01,0.000000000000000000e+00
2.634399999999999054e+01,2.058125000000001203e-01,4.533499415376465613e+00,2.202732786092420625e+01,1.978099999999999881e+01,-6.366699999999999804e+00,-3.169500000000000206e+00,9.964999999999999414e-01,3.317000000000000171e+00,5.613499999999999268e+00,6.486500000000000377e+00,9.608313970792196068e-01,-1.493422607274111358e-01,-2.883067422050973772e+00,2.636156894000000193e+03,2.476752560738922000e+02,9.926999999999999602e+00,-6.411599999999997124e+01,-5.009062500000001084e-01,6.854935056719059006e+00,-1.368506593143738392e+01,2.515200000000000102e+01,-8.413199999999999790e+00,-5.834749999999999659e+00,-2.754000000000000004e+00,5.512750000000000483e+00,9.453699999999997772e+00,1.134750000000000014e+01,9.783845234099460830e-01,5.779036596617420640e-01,-2.955252097975271663e+00,6.046853338000002623e+03,3.982065917856891701e+02,1.545299999999999940e+01,2.634399999999999054e+01,2.058125000000001203e-01,4.533499415376465613e+00,2.202732786092420625e+01,1.978099999999999881e+01,-6.366699999999999804e+00,-3.169500000000000206e+00,9.964999999999999414e-01,3.317000000000000171e+00,5.613499999999999268e+00,6.486500000000000377e+00,9.608313970792196068e-01,-1.493422607274111358e-01,-2.883067422050973772e+00,2.636156894000000193e+03,2.476752560738922000e+02,9.926999999999999602e+00,0.000000000000000000e+00
9.731699999999997885e+01,7.602890625000000568e-01,4.125892812759484052e+00,5.426742296137508248e+00,1.945400000000000063e+01,-4.755700000000000038e+00,-1.624000000000000110e+00,8.214999999999998970e-01,2.542749999999999844e+00,6.553500000000000547e+00,4.166750000000000398e+00,9.062693268958921244e-01,3.814108781992361918e-01,-2.810636251188627810e+00,2.252931962999999996e+03,1.578224252941404018e+02,1.220199999999999996e+01,6.544699999999998852e+01,5.113046875000000213e-01,6.886849323346490692e+00,1.346916915043242291e+01,2.504399999999999693e+01,-8.034200000000000230e+00,-5.152750000000000163e+00,-1.777499999999999858e+00,6.615249999999999631e+00,9.795299999999999230e+00,1.176800000000000068e+01,9.712011386676540070e-01,3.981957690682879081e-01,-2.959342802347697976e+00,6.104336138999999093e+03,3.988490469707288639e+02,1.650199999999999889e+01,9.731699999999997885e+01,7.602890625000000568e-01,4.125892812759484052e+00,5.426742296137508248e+00,1.945400000000000063e+01,-4.755700000000000038e+00,-1.624000000000000110e+00,8.214999999999998970e-01,2.542749999999999844e+00,6.553500000000000547e+00,4.166750000000000398e+00,9.062693268958921244e-01,3.814108781992361918e-01,-2.810636251188627810e+00,2.252931962999999996e+03,1.578224252941404018e+02,1.220199999999999996e+01,0.000000000000000000e+00
5.101200000000002888e+01,3.985312500000000036e-01,3.829700906111786374e+00,9.609537284997816897e+00,1.919299999999999784e+01,-4.698999999999999844e+00,-1.843499999999999917e+00,3.495000000000000329e-01,2.302750000000000075e+00,4.821199999999999264e+00,4.146250000000000213e+00,8.988520767228881381e-01,4.013026417944747792e-01,-2.748445935737738210e+00,1.897655831999999918e+03,1.249346329120543686e+02,1.220199999999999996e+01,-7.176000000000037460e+00,-5.606250000000001510e-02,6.507941256829516519e+00,-1.160836790515855483e+02,2.477599999999999625e+01,-7.990899999999999892e+00,-5.721250000000000391e+00,-1.727500000000000036e+00,5.278499999999999304e+00,8.909000000000000696e+00,1.099974999999999881e+01,9.537951022400252832e-01,5.296570148588303217e-01,-2.947170209554190290e+00,5.421624628000001394e+03,3.689314954982392010e+02,1.650199999999999889e+01,5.101200000000002888e+01,3.985312500000000036e-01,3.829700906111786374e+00,9.609537284997816897e+00,1.919299999999999784e+01,-4.698999999999999844e+00,-1.843499999999999917e+00,3.495000000000000329e-01,2.302750000000000075e+00,4.821199999999999264e+00,4.146250000000000213e+00,8.988520767228881381e-01,4.013026417944747792e-01,-2.748445935737738210e+00,1.897655831999999918e+03,1.249346329120543686e+02,1.220199999999999996e+01,0.000000000000000000e+00
