-3.469999999999997531e+00,-2.710937499999999112e-02,2.303813958127285400e+00,-8.498218635166934121e+01,1.163800000000000168e+01,-3.015700000000000269e+00,-1.319749999999999979e+00,-1.315000000000000058e-01,1.628000000000000114e+00,2.745000000000000107e+00,2.947750000000000092e+00,9.275127577119680611e-01,-1.002046167181298020e-01,-2.488660780050831356e+00,6.794615899999995463e+02,2.373271458471992901e+01,5.355000000000000426e+00,2.762200000000000344e+01,2.157968749999999991e-01,2.557730049402249684e+00,1.185248882497603162e+01,1.392299999999999827e+01,-3.325999999999999623e+00,-9.102500000000000036e-01,4.929999999999999938e-01,2.082749999999999879e+00,3.018099999999999117e+00,2.992999999999999883e+00,8.841899600194015330e-01,-6.686365382611648700e-01,-2.464082170358233181e+00,8.433345660000001089e+02,5.358198871968553334e+01,5.883000000000000007e+00,-3.469999999999997531e+00,-2.710937499999999112e-02,2.303813958127285400e+00,-8.498218635166934121e+01,1.163800000000000168e+01,-3.015700000000000269e+00,-1.319749999999999979e+00,-1.315000000000000058e-01,1.628000000000000114e+00,2.745000000000000107e+00,2.947750000000000092e+00,9.275127577119680611e-01,-1.002046167181298020e-01,-2.488660780050831356e+00,6.794615899999995463e+02,2.373271458471992901e+01,5.355000000000000426e+00,4.000000000000000000e+00
8.390000000000007674e+00,6.554687500000003220e-02,2.321184419036482538e+00,3.541258708422761003e+01,1.163800000000000168e+01,-3.103699999999999903e+00,-1.285500000000000087e+00,3.140000000000000013e-01,1.498000000000000220e+00,2.788000000000000256e+00,2.783500000000000085e+00,9.369475118056396212e-01,-2.833845016649215731e-01,-2.460300545029801889e+00,6.902007679999999255e+02,3.463919377633793317e+01,5.355000000000000426e+00,3.662999999999993594e+00,2.861718750000001588e-02,2.614726662103916688e+00,9.136909984965906517e+01,1.305199999999999960e+01,-3.540599999999999969e+00,-1.444250000000000034e+00,2.265000000000000069e-01,2.065249999999999808e+00,3.303599999999999870e+00,3.509500000000000064e+00,9.185326917145396619e-01,-5.555298080237744962e-01,-2.524027063700991835e+00,8.752146509999998898e+02,4.869307010776865496e+01,5.011999999999999567e+00,8.390000000000007674e+00,6.554687500000003220e-02,2.321184419036482538e+00,3.541258708422761003e+01,1.163800000000000168e+01,-3.103699999999999903e+00,-1.285500000000000087e+00,3.140000000000000013e-01,1.498000000000000220e+00,2.788000000000000256e+00,2.783500000000000085e+00,9.369475118056396212e-01,-2.833845016649215731e-01,-2.460300545029801889e+00,6.902007679999999255e+02,3.463919377633793317e+01,5.355000000000000426e+00,4.000000000000000000e+00
8.849999999999987210e+00,6.914062500000001110e-02,2.308633465976054122e+00,3.339040493163106049e+01,1.332199999999999918e+01,-3.006799999999999695e+00,-8.680000000000001048e-01,4.229999999999999871e-01,1.204250000000000043e+00,2.397499999999999964e+00,2.072250000000000369e+00,9.300626465390303688e-01,-8.763364374957690606e-01,-2.106587486549738930e+00,6.828248199999999315e+02,-1.384520290850193192e+01,5.306000000000000050e+00,9.479999999999980886e+00,7.406249999999998945e-02,2.674626380888319499e+00,3.611309881368195818e+01,1.343499999999999872e+01,-3.239500000000000046e+00,-1.442749999999999977e+00,2.710000000000000187e-01,1.673000000000000043e+00,3.561700000000000088e+00,3.115750000000000242e+00,8.845438093265447499e-01,-5.916517768708816627e-01,-2.476671430142459940e+00,9.163662759999999707e+02,4.162307407383435276e+01,5.011999999999999567e+00,8.849999999999987210e+00,6.914062500000001110e-02,2.308633465976054122e+00,3.339040493163106049e+01,1.332199999999999918e+01,-3.006799999999999695e+00,-8.680000000000001048e-01,4.229999999999999871e-01,1.204250000000000043e+00,2.397499999999999964e+00,2.072250000000000369e+00,9.300626465390303688e-01,-8.763364374957690606e-01,-2.106587486549738930e+00,6.828248199999999315e+02,-1.384520290850193192e+01,5.306000000000000050e+00,4.000000000000000000e+00
-7.870000000000015206e+00,-6.148437499999998002e-02,2.179763956488375953e+00,-3.545232356169151444e+01,1.332199999999999918e+01,-2.513700000000000045e+00,-1.170250000000000012e+00,-2.350000000000000006e-02,1.204250000000000043e+00,2.257499999999999840e+00,2.374500000000000277e+00,9.239414029134644935e-01,-7.224794103909700782e-01,-1.914397682038813997e+00,6.086593579999995427e+02,-3.598782821591545655e+01,5.306000000000000050e+00,3.578999999999985970e+00,2.796093749999997713e-02,2.642932052552925626e+00,9.452229749281217153e+01,1.378800000000000026e+01,-3.112000000000000099e+00,-1.280749999999999833e+00,1.829999999999999960e-01,1.599499999999999922e+00,3.459999999999999520e+00,2.880249999999999755e+00,8.913739701416263372e-01,-5.386243138667877739e-01,-2.448196114370105647e+00,8.941915709999998398e+02,4.416734764559021897e+01,5.365000000000000213e+00,-7.870000000000015206e+00,-6.148437499999998002e-02,2.179763956488375953e+00,-3.545232356169151444e+01,1.332199999999999918e+01,-2.513700000000000045e+00,-1.170250000000000012e+00,-2.350000000000000006e-02,1.204250000000000043e+00,2.257499999999999840e+00,2.374500000000000277e+00,9.239414029134644935e-01,-7.224794103909700782e-01,-1.914397682038813997e+00,6.086593579999995427e+02,-3.598782821591545655e+01,5.306000000000000050e+00,4.000000000000000000e+00
1.251600000000000890e+01,9.778125000000000011e-02,1.759065767395704194e+00,1.798980650580458018e+01,1.258500000000000085e+01,-2.064599999999999991e+00,-9.784999999999999254e-01,-2.350000000000000006e-02,1.200749999999999984e+00,1.957899999999999974e+00,2.179249999999999687e+00,8.440509504899870175e-01,1.074599243215493161e+00,-5.477813794294754679e-01,3.972958140000000640e+02,-9.451939623601076335e+01,9.188000000000000611e+00,-4.978000000000009528e+00,-3.889062500000005362e-02,2.602980867061283288e+00,-6.693080574203371214e+01,1.247599999999999909e+01,-3.432300000000000129e+00,-1.628750000000000142e+00,-6.149999999999999911e-02,1.885250000000000092e+00,3.191099999999998715e+00,3.514000000000000234e+00,9.131738372449560437e-01,-2.187491569318137652e-01,-2.578745675152626315e+00,8.674587999999999965e+02,6.835359196607254262e+01,5.365000000000000213e+00,1.251600000000000890e+01,9.778125000000000011e-02,1.759065767395704194e+00,1.798980650580458018e+01,1.258500000000000085e+01,-2.064599999999999991e+00,-9.784999999999999254e-01,-2.350000000000000006e-02,1.200749999999999984e+00,1.957899999999999974e+00,2.179249999999999687e+00,8.440509504899870175e-01,1.074599243215493161e+00,-5.477813794294754679e-01,3.972958140000000640e+02,-9.451939623601076335e+01,9.188000000000000611e+00,4.000000000000000000e+00
-2.782899999999999352e+01,-2.174140625000000049e-01,2.005574456076050449e+00,-9.224676789598420967e+00,1.406099999999999994e+01,-2.985899999999999999e+00,-1.264749999999999819e+00,-1.184999999999999942e-01,1.022750000000000048e+00,1.784199999999999786e+00,2.287499999999999645e+00,8.743621945883685020e-01,5.789024719356407056e-01,-1.525457758777331696e+00,5.209085150000000795e+02,-5.394012636100842428e+01,9.188000000000000611e+00,-2.851500000000000412e+01,-2.227734375000000044e-01,2.699084530027159534e+00,-1.211582745374281700e+01,1.315499999999999936e+01,-3.698199999999999932e+00,-1.498250000000000082e+00,-8.849999999999999534e-02,1.621249999999999858e+00,2.917799999999998839e+00,3.119499999999999940e+00,9.101910545056629553e-01,-4.578792975027936030e-01,-2.544257079495260143e+00,9.388397189999997181e+02,6.709562129055292701e+01,5.105999999999999872e+00,-2.782899999999999352e+01,-2.174140625000000049e-01,2.005574456076050449e+00,-9.224676789598420967e+00,1.406099999999999994e+01,-2.985899999999999999e+00,-1.264749999999999819e+00,-1.184999999999999942e-01,1.022750000000000048e+00,1.784199999999999786e+00,2.287499999999999645e+00,8.743621945883685020e-01,5.789024719356407056e-01,-1.525457758777331696e+00,5.209085150000000795e+02,-5.394012636100842428e+01,9.188000000000000611e+00,4.000000000000000000e+00
-3.567500000000000426e+01,-2.787109374999999778e-01,2.159744976092170532e+00,-7.749049949258524528e+00,1.023700000000000010e+01,-3.152000000000000135e+00,-1.680250000000000021e+00,-2.119999999999999940e-01,1.592249999999999943e+00,2.200499999999999901e+00,3.272499999999999964e+00,9.240681525819232078e-01,-4.490982720250896176e-01,-2.457279488362007935e+00,6.069988029999999526e+02,5.401962895035367040e+01,4.280000000000000249e+00,-5.882299999999999329e+01,-4.595546875000000031e-01,2.955653607412289219e+00,-6.431560133770345189e+00,1.317799999999999905e+01,-4.851699999999999235e+00,-1.994750000000000245e+00,2.749999999999999667e-02,1.649999999999999911e+00,2.845499999999999918e+00,3.644750000000000156e+00,9.266993778147489813e-01,-6.881418429960644012e-01,-2.655713305388752943e+00,1.145226081000000022e+03,1.086949833365634959e+02,5.105999999999999872e+00,-3.567500000000000426e+01,-2.787109374999999778e-01,2.159744976092170532e+00,-7.749049949258524528e+00,1.023700000000000010e+01,-3.152000000000000135e+00,-1.680250000000000021e+00,-2.119999999999999940e-01,1.592249999999999943e+00,2.200499999999999901e+00,3.272499999999999964e+00,9.240681525819232078e-01,-4.490982720250896176e-01,-2.457279488362007935e+00,6.069988029999999526e+02,5.401962895035367040e+01,4.280000000000000249e+00,4.000000000000000000e+00
1.012899999999999956e+01,7.913281249999999656e-02,2.375173823807078755e+00,3.001503104425966129e+01,1.042399999999999949e+01,-3.188999999999999613e+00,-1.387249999999999872e+00,5.739999999999999547e-01,1.806000000000000050e+00,2.777799999999999603e+00,3.193249999999999922e+00,9.291564256068297611e-01,-6.617448103119604186e-01,-2.490804555537507792e+00,7.229072250000002668e+02,8.309268895273508804e+01,4.466999999999999638e+00,-3.476999999999987434e+00,-2.716406249999998163e-02,3.442167936910689896e+00,-1.267177152500916293e+02,1.410399999999999920e+01,-5.083599999999998786e+00,-2.097500000000000142e+00,4.460000000000000075e-01,2.818999999999999950e+00,3.904499999999999638e+00,4.916500000000000092e+00,9.365859965754922412e-01,-5.004686675187256517e-01,-2.785408719746756301e+00,1.516705023000000210e+03,1.690364033927101275e+02,5.918000000000000149e+00,1.012899999999999956e+01,7.913281249999999656e-02,2.375173823807078755e+00,3.001503104425966129e+01,1.042399999999999949e+01,-3.188999999999999613e+00,-1.387249999999999872e+00,5.739999999999999547e-01,1.806000000000000050e+00,2.777799999999999603e+00,3.193249999999999922e+00,9.291564256068297611e-01,-6.617448103119604186e-01,-2.490804555537507792e+00,7.229072250000002668e+02,8.309268895273508804e+01,4.466999999999999638e+00,4.000000000000000000e+00
-7.268999999999981476e+00,-5.678906250000000100e-02,2.476181247948718411e+00,-4.360313657139028010e+01,1.050500000000000078e+01,-3.583899999999999864e+00,-2.079000000000000181e+00,3.629999999999999893e-01,1.592500000000000027e+00,2.985599999999999365e+00,3.671499999999999986e+00,9.270038261478292796e-01,-2.705501852452426581e-01,-2.608090025695841696e+00,7.852414169999997284e+02,6.802160062099461868e+01,4.980000000000000426e+00,3.693799999999995975e+01,2.885781250000000187e-01,2.711412931968586015e+00,9.395767374843764230e+00,1.410399999999999920e+01,-2.337899999999999867e+00,-1.006499999999999950e+00,-5.249999999999999806e-02,1.935000000000000053e+00,3.904499999999999638e+00,2.941500000000000004e+00,9.283389210440172734e-01,-3.544172632131470380e-01,-2.464792049291134823e+00,9.516847900000003619e+02,-1.401898041102027292e+01,5.918000000000000149e+00,-7.268999999999981476e+00,-5.678906250000000100e-02,2.476181247948718411e+00,-4.360313657139028010e+01,1.050500000000000078e+01,-3.583899999999999864e+00,-2.079000000000000181e+00,3.629999999999999893e-01,1.592500000000000027e+00,2.985599999999999365e+00,3.671499999999999986e+00,9.270038261478292796e-01,-2.705501852452426581e-01,-2.608090025695841696e+00,7.852414169999997284e+02,6.802160062099461868e+01,4.980000000000000426e+00,4.000000000000000000e+00
1.439900000000001334e+01,1.124921875000000071e-01,2.675245923263684933e+00,2.378161526340382181e+01,1.328000000000000114e+01,-3.368999999999999773e+00,-2.108999999999999986e+00,3.599999999999999867e-01,1.747749999999999915e+00,3.258299999999999752e+00,3.856749999999999901e+00,8.948120836911716003e-01,-2.868966047436299349e-01,-2.617324146917991090e+00,9.177081909999998288e+02,1.007568266265490280e+02,5.623000000000000220e+00,1.602900000000000347e+01,1.252265625000000271e-01,2.864129465842445654e+00,2.287158098620206914e+01,2.067099999999999937e+01,-3.034899999999999487e+00,-8.669999999999999929e-01,1.539999999999999980e-01,1.344499999999999806e+00,2.853799999999999670e+00,2.211500000000000021e+00,8.648822134263860484e-01,-5.029466611126314213e-01,-2.160088468786211635e+00,1.052021669000000429e+03,-1.059602564722324658e+01,1.014300000000000068e+01,1.439900000000001334e+01,1.124921875000000071e-01,2.675245923263684933e+00,2.378161526340382181e+01,1.328000000000000114e+01,-3.368999999999999773e+00,-2.108999999999999986e+00,3.599999999999999867e-01,1.747749999999999915e+00,3.258299999999999752e+00,3.856749999999999901e+00,8.948120836911716003e-01,-2.868966047436299349e-01,-2.617324146917991090e+00,9.177081909999998288e+02,1.007568266265490280e+02,5.623000000000000220e+00,4.000000000000000000e+00
3.050900000000000389e+01,2.383515624999999749e-01,2.342953503292651618e+00,9.829822295763854356e+00,1.328000000000000114e+01,-2.346000000000000085e+00,-1.246750000000000025e+00,5.934999999999999165e-01,1.846499999999999808e+00,2.764399999999999746e+00,3.093249999999999833e+00,8.790350529124686396e-01,-5.089619274881393984e-01,-2.327952386481556335e+00,7.099190510000004224e+02,8.441953425877825623e+01,5.623000000000000220e+00,3.601800000000000779e+01,2.813906250000000053e-01,3.475205826265849840e+00,1.235011232611551968e+01,2.067099999999999937e+01,-4.324199999999999378e+00,-1.407750000000000057e+00,6.580000000000000293e-01,2.234499999999999709e+00,4.300900000000000389e+00,3.642249999999999766e+00,8.911361684679428574e-01,-4.657428267133842392e-01,-2.664144776290215066e+00,1.555998235999999906e+03,9.824854152715369082e+01,1.014300000000000068e+01,3.050900000000000389e+01,2.383515624999999749e-01,2.342953503292651618e+00,9.829822295763854356e+00,1.328000000000000114e+01,-2.346000000000000085e+00,-1.246750000000000025e+00,5.934999999999999165e-01,1.846499999999999808e+00,2.764399999999999746e+00,3.093249999999999833e+00,8.790350529124686396e-01,-5.089619274881393984e-01,-2.327952386481556335e+00,7.099190510000004224e+02,8.441953425877825623e+01,5.623000000000000220e+00,4.000000000000000000e+00
2.960999999999999854e+00,2.313281250000004396e-02,1.991349916557444200e+00,8.608334661241214292e+01,1.331599999999999895e+01,-2.146199999999999886e+00,-1.190749999999999975e+00,-2.400000000000000050e-02,1.152749999999999941e+00,1.933599999999999763e+00,2.343499999999999694e+00,8.861749252526848197e-01,8.844377496609937550e-01,-1.412100543840398847e+00,5.076492310000000998e+02,8.885267502807312923e+00,8.423000000000000043e+00,3.813000000000006828e+00,2.978906249999998049e-02,2.843223659126708380e+00,9.544522118232859498e+01,1.298700000000000010e+01,-4.464999999999999858e+00,-9.637500000000001066e-01,3.479999999999999760e-01,1.474500000000000144e+00,3.284399999999999764e+00,2.438250000000000028e+00,9.188825518935261893e-01,-5.278491334767374532e-01,-2.598884151040707469e+00,1.034855445000000145e+03,3.905787135668784771e+01,5.887999999999999901e+00,2.960999999999999854e+00,2.313281250000004396e-02,1.991349916557444200e+00,8.608334661241214292e+01,1.331599999999999895e+01,-2.146199999999999886e+00,-1.190749999999999975e+00,-2.400000000000000050e-02,1.152749999999999941e+00,1.933599999999999763e+00,2.343499999999999694e+00,8.861749252526848197e-01,8.844377496609937550e-01,-1.412100543840398847e+00,5.076492310000000998e+02,8.885267502807312923e+00,8.423000000000000043e+00,4.000000000000000000e+00
-1.114999999999996660e+00,-8.710937499999973910e-03,2.004681891661460380e+00,-2.301338853207782051e+02,1.331599999999999895e+01,-2.568499999999999783e+00,-1.162749999999999950e+00,4.800000000000000100e-02,1.086000000000000076e+00,1.691100000000000048e+00,2.248750000000000249e+00,8.964920174886100712e-01,8.509976180106030297e-01,-1.431882879650552276e+00,5.144096470000001773e+02,-7.652974470209390923e+00,8.423000000000000043e+00,-1.067600000000000549e+01,-8.340625000000000122e-02,2.697827431580073654e+00,-3.234562675554978028e+01,1.180600000000000094e+01,-4.188399999999999679e+00,-1.529500000000000082e+00,2.364999999999999880e-01,2.014499999999999957e+00,3.196799999999999642e+00,3.544000000000000039e+00,9.179508233272041240e-01,-4.787479029110323081e-01,-2.642440714538647040e+00,9.325093700000003309e+02,1.062069618303794130e+02,4.706999999999999851e+00,-1.114999999999996660e+00,-8.710937499999973910e-03,2.004681891661460380e+00,-2.301338853207782051e+02,1.331599999999999895e+01,-2.568499999999999783e+00,-1.162749999999999950e+00,4.800000000000000100e-02,1.086000000000000076e+00,1.691100000000000048e+00,2.248750000000000249e+00,8.964920174886100712e-01,8.509976180106030297e-01,-1.431882879650552276e+00,5.144096470000001773e+02,-7.652974470209390923e+00,8.423000000000000043e+00,4.000000000000000000e+00
-8.109999999999995879e+00,-6.335937500000002331e-02,3.022320773052491472e+00,-4.770124031451526037e+01,2.422400000000000020e+01,-2.803399999999999892e+00,-1.183499999999999996e+00,-2.680000000000000160e-01,1.227000000000000091e+00,2.628299999999999859e+00,2.410499999999999865e+00,8.649135816111306330e-01,-4.767656386623390086e-01,-2.024783514335966927e+00,1.169719969999999421e+03,4.676652176079375778e+01,1.107399999999999984e+01,-3.708799999999997254e+01,-2.897500000000000631e-01,3.235340527382705389e+00,-1.116597248449596158e+01,1.386599999999999966e+01,-4.526900000000000368e+00,-2.703250000000000153e+00,-3.450000000000000289e-02,2.490499999999999936e+00,3.433399999999999785e+00,5.193749999999999645e+00,8.829149895133846515e-01,-5.521029630276979017e-01,-2.753921707291147936e+00,1.350577074000000039e+03,1.724914252938327479e+02,4.706999999999999851e+00,-8.109999999999995879e+00,-6.335937500000002331e-02,3.022320773052491472e+00,-4.770124031451526037e+01,2.422400000000000020e+01,-2.803399999999999892e+00,-1.183499999999999996e+00,-2.680000000000000160e-01,1.227000000000000091e+00,2.628299999999999859e+00,2.410499999999999865e+00,8.649135816111306330e-01,-4.767656386623390086e-01,-2.024783514335966927e+00,1.169719969999999421e+03,4.676652176079375778e+01,1.107399999999999984e+01,4.000000000000000000e+00
-4.198999999999994515e+00,-3.280468749999995715e-02,3.238982488902267587e+00,-9.873535569885467567e+01,2.422400000000000020e+01,-2.872199999999999864e+00,-1.163499999999999979e+00,-3.770000000000000018e-01,1.391250000000000098e+00,3.594999999999999751e+00,2.554750000000000298e+00,8.617926677143905589e-01,-4.255748884298527490e-01,-2.316923371952509747e+00,1.342986715000000231e+03,4.209989926757529588e+01,1.107399999999999984e+01,-5.682299999999999329e+01,-4.439296874999999476e-01,3.208672942159055630e+00,-7.227885479407267333e+00,1.361899999999999977e+01,-4.644099999999999895e+00,-2.613249999999999851e+00,-7.799999999999999989e-02,2.211500000000000021e+00,3.463000000000000078e+00,4.824749999999999872e+00,8.717540804229025886e-01,-6.495348558438015507e-01,-2.733001605301927484e+00,1.343059918999999354e+03,1.177929906248780298e+02,4.459999999999999964e+00,-4.198999999999994515e+00,-3.280468749999995715e-02,3.238982488902267587e+00,-9.873535569885467567e+01,2.422400000000000020e+01,-2.872199999999999864e+00,-1.163499999999999979e+00,-3.770000000000000018e-01,1.391250000000000098e+00,3.594999999999999751e+00,2.554750000000000298e+00,8.617926677143905589e-01,-4.255748884298527490e-01,-2.316923371952509747e+00,1.342986715000000231e+03,4.209989926757529588e+01,1.107399999999999984e+01,4.000000000000000000e+00
8.417000000000001592e+00,6.575781250000002631e-02,1.967306410211107526e+00,2.991745521052888890e+01,1.089000000000000057e+01,-1.943899999999999739e+00,-9.365000000000001101e-01,-1.949999999999999997e-02,1.009249999999999980e+00,2.694499999999998785e+00,1.945750000000000091e+00,8.711541609513409057e-01,-1.961378639358293541e-01,-1.916958596402411619e+00,4.959511809999998491e+02,-3.610975577484740739e+01,4.471000000000000085e+00,3.773099999999999454e+01,2.947734374999999574e-01,2.991770220159284399e+00,1.014938878323894045e+01,1.369800000000000040e+01,-3.942999999999999616e+00,-1.228750000000000009e+00,2.545000000000000040e-01,2.620249999999999524e+00,3.736200000000000188e+00,3.848999999999999311e+00,9.199230630300297973e-01,-5.601080056365889126e-01,-2.663408849679473001e+00,1.156810295000000451e+03,8.150619295796619213e+01,6.043999999999999595e+00,8.417000000000001592e+00,6.575781250000002631e-02,1.967306410211107526e+00,2.991745521052888890e+01,1.089000000000000057e+01,-1.943899999999999739e+00,-9.365000000000001101e-01,-1.949999999999999997e-02,1.009249999999999980e+00,2.694499999999998785e+00,1.945750000000000091e+00,8.711541609513409057e-01,-1.961378639358293541e-01,-1.916958596402411619e+00,4.959511809999998491e+02,-3.610975577484740739e+01,4.471000000000000085e+00,4.000000000000000000e+00
4.830000000000064242e-01,3.773437500000031974e-03,1.595521501808087050e+00,4.228297147648725058e+02,7.575000000000000178e+00,-2.055800000000000072e+00,-1.049749999999999961e+00,-8.899999999999999578e-02,1.016250000000000098e+00,1.744299999999999962e+00,2.065999999999999837e+00,8.785262862106449910e-01,2.687032113723957227e-01,-1.813418691327989052e+00,3.258499969999999735e+02,-2.432302944497286035e+01,4.471000000000000085e+00,5.390299999999999869e+01,4.211171875000000453e-01,3.085773435818739863e+00,7.327588441919719919e+00,1.439199999999999946e+01,-3.552399999999999114e+00,-1.356999999999999984e+00,1.256499999999999950e+00,2.617249999999999854e+00,3.705900000000000194e+00,3.974249999999999616e+00,9.099164999287854272e-01,-7.497279134115266697e-01,-2.662456840859995122e+00,1.241515184999999292e+03,1.573741770188522935e+02,6.043999999999999595e+00,4.830000000000064242e-01,3.773437500000031974e-03,1.595521501808087050e+00,4.228297147648725058e+02,7.575000000000000178e+00,-2.055800000000000072e+00,-1.049749999999999961e+00,-8.899999999999999578e-02,1.016250000000000098e+00,1.744299999999999962e+00,2.065999999999999837e+00,8.785262862106449910e-01,2.687032113723957227e-01,-1.813418691327989052e+00,3.258499969999999735e+02,-2.432302944497286035e+01,4.471000000000000085e+00,4.000000000000000000e+00
-1.144199999999999839e+01,-8.939062500000002909e-02,1.669358106589807988e+00,-1.867486782411251056e+01,7.971000000000000085e+00,-2.205200000000000049e+00,-1.307749999999999968e+00,-1.764999999999999902e-01,1.162749999999999950e+00,2.073299999999999699e+00,2.470499999999999918e+00,8.682784759139137165e-01,1.965312527668263143e-01,-2.117607854411217794e+00,3.577276380000000131e+02,-2.575373950453160532e+00,4.208999999999999631e+00,9.980999999999985661e+00,7.797656249999998512e-02,2.704725905893827331e+00,3.468639574736098297e+01,1.337600000000000122e+01,-3.313399999999999679e+00,-1.022250000000000103e+00,4.074999999999999734e-01,1.977249999999999730e+00,2.776899999999999480e+00,2.999499999999999833e+00,8.935250902555483821e-01,-8.561018136517717370e-01,-2.498290221918496368e+00,9.371676890000001094e+02,8.344963870749343471e+01,5.027999999999999581e+00,-1.144199999999999839e+01,-8.939062500000002909e-02,1.669358106589807988e+00,-1.867486782411251056e+01,7.971000000000000085e+00,-2.205200000000000049e+00,-1.307749999999999968e+00,-1.764999999999999902e-01,1.162749999999999950e+00,2.073299999999999699e+00,2.470499999999999918e+00,8.682784759139137165e-01,1.965312527668263143e-01,-2.117607854411217794e+00,3.577276380000000131e+02,-2.575373950453160532e+00,4.208999999999999631e+00,4.000000000000000000e+00
2.506999999999999318e+01,1.958593749999999745e-01,1.729408432701659226e+00,8.829847602146486452e+00,7.408999999999999808e+00,-2.188899999999999846e+00,-1.097249999999999837e+00,1.169999999999999929e-01,1.481000000000000094e+00,2.430299999999999905e+00,2.578249999999999709e+00,9.254619300633438739e-01,-9.352615032092630176e-02,-2.216301063521302073e+00,3.877394459999999867e+02,-1.910158161443328950e+01,3.646999999999999797e+00,-1.509500000000000774e+01,-1.179296875000000050e-01,2.271058922148135650e+00,-1.925773713381658325e+01,1.179799999999999827e+01,-3.420499999999999652e+00,-8.902499999999999858e-01,1.814999999999999947e-01,1.171999999999999931e+00,2.449699999999999545e+00,2.062249999999999694e+00,9.132848688371136836e-01,-6.150225626189816941e-01,-2.281308983769231080e+00,6.619668530000002420e+02,-1.496076252970397569e+01,4.793999999999999595e+00,2.506999999999999318e+01,1.958593749999999745e-01,1.729408432701659226e+00,8.829847602146486452e+00,7.408999999999999808e+00,-2.188899999999999846e+00,-1.097249999999999837e+00,1.169999999999999929e-01,1.481000000000000094e+00,2.430299999999999905e+00,2.578249999999999709e+00,9.254619300633438739e-01,-9.352615032092630176e-02,-2.216301063521302073e+00,3.877394459999999867e+02,-1.910158161443328950e+01,3.646999999999999797e+00,4.000000000000000000e+00
1.155100000000000193e+01,9.024218749999998734e-02,2.500313966991488446e+00,2.770670831745394835e+01,1.133000000000000007e+01,-3.766499999999999737e+00,-9.442500000000000338e-01,6.374999999999999556e-01,1.607750000000000012e+00,3.204699999999999882e+00,2.552000000000000046e+00,9.229047520932222026e-01,-7.656438384744771453e-01,-2.514752933204023932e+00,8.012433389999997644e+02,6.044833608456309548e+01,4.540000000000000036e+00,-1.127900000000001413e+01,-8.811718749999999933e-02,1.952954767065686603e+00,-2.216315366472274917e+01,9.054999999999999716e+00,-2.886000000000000121e+00,-1.364000000000000101e+00,3.220000000000000084e-01,1.370500000000000052e+00,2.269899999999999807e+00,2.734500000000000153e+00,9.252989517708354317e-01,-5.231756072513135125e-01,-2.306955246350141486e+00,4.891900109999998563e+02,2.216528860454005923e+01,3.650999999999999801e+00,1.155100000000000193e+01,9.024218749999998734e-02,2.500313966991488446e+00,2.770670831745394835e+01,1.133000000000000007e+01,-3.766499999999999737e+00,-9.442500000000000338e-01,6.374999999999999556e-01,1.607750000000000012e+00,3.204699999999999882e+00,2.552000000000000046e+00,9.229047520932222026e-01,-7.656438384744771453e-01,-2.514752933204023932e+00,8.012433389999997644e+02,6.044833608456309548e+01,4.540000000000000036e+00,4.000000000000000000e+00
-1.697799999999998022e+01,-1.326406250000000120e-01,2.771640138681356724e+00,-2.089586157092788454e+01,1.502499999999999858e+01,-4.277499999999999858e+00,-1.024999999999999911e+00,4.719999999999999751e-01,1.460500000000000131e+00,2.683399999999998897e+00,2.485500000000000043e+00,9.458268478695962544e-01,-1.014652497699853217e+00,-2.454073084095231838e+00,9.855465720000003103e+02,3.970772625465085071e+01,5.527999999999999581e+00,7.833999999999992525e+00,6.120312499999997630e-02,2.109865503560649724e+00,3.447316625679899005e+01,1.213200000000000145e+01,-2.939299999999999802e+00,-8.840000000000001190e-01,4.955000000000000515e-01,1.373750000000000027e+00,2.138599999999999390e+00,2.257750000000000146e+00,9.051197067327430013e-01,-4.408417194173781528e-01,-2.155428423881820876e+00,5.702756180000003496e+02,2.511718788861422880e+01,5.692000000000000171e+00,-1.697799999999998022e+01,-1.326406250000000120e-01,2.771640138681356724e+00,-2.089586157092788454e+01,1.502499999999999858e+01,-4.277499999999999858e+00,-1.024999999999999911e+00,4.719999999999999751e-01,1.460500000000000131e+00,2.683399999999998897e+00,2.485500000000000043e+00,9.458268478695962544e-01,-1.014652497699853217e+00,-2.454073084095231838e+00,9.855465720000003103e+02,3.970772625465085071e+01,5.527999999999999581e+00,4.000000000000000000e+00
