-2.052000000000000668e+01,-1.603125000000000244e-01,1.645401232175225381e+00,-1.026371138978697850e+01,6.711999999999999744e+00,-2.795300000000000118e+00,-1.345500000000000140e+00,2.774999999999999689e-01,1.048499999999999988e+00,1.603399999999999936e+00,2.394000000000000128e+00,9.708408922698000820e-01,-5.380665599786976783e-01,-2.119279534952937194e+00,3.498297999999999206e+02,-2.561164319772017706e+01,2.984999999999999876e+00,-1.792899999999999494e+01,-1.400703124999999882e-01,1.084272806305522252e+00,-7.740918021479550326e+00,5.262000000000000455e+00,-1.084899999999999975e+00,-8.912499999999999867e-01,-2.924999999999999822e-01,6.397500000000000409e-01,1.238699999999999912e+00,1.531000000000000139e+00,9.774793938660433223e-01,3.625185244443868138e-01,-3.309603676376444703e-01,1.529942029999999988e+02,-1.428598782254584876e+02,2.415000000000000036e+00,-2.052000000000000668e+01,-1.603125000000000244e-01,1.645401232175225381e+00,-1.026371138978697850e+01,6.711999999999999744e+00,-2.795300000000000118e+00,-1.345500000000000140e+00,2.774999999999999689e-01,1.048499999999999988e+00,1.603399999999999936e+00,2.394000000000000128e+00,9.708408922698000820e-01,-5.380665599786976783e-01,-2.119279534952937194e+00,3.498297999999999206e+02,-2.561164319772017706e+01,2.984999999999999876e+00,1.000000000000000000e+00
-1.315699999999999115e+01,-1.027890625000000002e-01,1.665230659944102465e+00,-1.620046549158965732e+01,6.790000000000000036e+00,-2.386699999999999822e+00,-1.330000000000000071e+00,-1.900000000000000022e-01,1.123250000000000082e+00,1.728299999999999947e+00,2.453250000000000153e+00,9.767031221826311116e-01,2.983426036588026631e-01,-2.112282140956429632e+00,3.562955190000000698e+02,9.426006502127362907e+00,3.922000000000000153e+00,2.556299999999999528e+01,1.997109374999999909e-01,1.171973243564191192e+00,5.868347814271269947e+00,4.545999999999999375e+00,-9.841999999999999638e-01,-6.705000000000000959e-01,-1.320000000000000062e-01,1.262499999999999956e+00,1.928099999999999925e+00,1.933000000000000052e+00,9.726004582603200443e-01,2.912710512699447363e-01,-1.560719131381884006e+00,1.809159349999999620e+02,-9.124109321241031978e+01,2.415000000000000036e+00,-1.315699999999999115e+01,-1.027890625000000002e-01,1.665230659944102465e+00,-1.620046549158965732e+01,6.790000000000000036e+00,-2.386699999999999822e+00,-1.330000000000000071e+00,-1.900000000000000022e-01,1.123250000000000082e+00,1.728299999999999947e+00,2.453250000000000153e+00,9.767031221826311116e-01,2.983426036588026631e-01,-2.112282140956429632e+00,3.562955190000000698e+02,9.426006502127362907e+00,3.922000000000000153e+00,1.000000000000000000e+00
-2.530699999999998795e+01,-1.977109375000000169e-01,1.931517049304864564e+00,-9.769399071838726911e+00,7.425000000000000711e+00,-2.630999999999999783e+00,-1.761249999999999982e+00,-3.375000000000000222e-01,1.111000000000000210e+00,2.528900000000000148e+00,2.872250000000000192e+00,9.790766869061272581e-01,1.800421949102893049e-01,-2.432878032828734494e+00,4.825405089999999859e+02,6.034161998685946315e+01,3.922000000000000153e+00,-2.586100000000000421e+01,-2.020390625000000051e-01,1.184319427471584252e+00,-5.861833908834259255e+00,4.169000000000000483e+00,-1.983699999999999797e+00,-1.038999999999999924e+00,-3.990000000000000213e-01,6.714999999999999858e-01,1.610599999999999810e+00,1.710499999999999909e+00,9.672270336484046771e-01,1.833569170427238604e-01,-1.441166473211476839e+00,1.847593329999999696e+02,-7.814821037018133154e+01,2.036999999999999922e+00,-2.530699999999998795e+01,-1.977109375000000169e-01,1.931517049304864564e+00,-9.769399071838726911e+00,7.425000000000000711e+00,-2.630999999999999783e+00,-1.761249999999999982e+00,-3.375000000000000222e-01,1.111000000000000210e+00,2.528900000000000148e+00,2.872250000000000192e+00,9.790766869061272581e-01,1.800421949102893049e-01,-2.432878032828734494e+00,4.825405089999999859e+02,6.034161998685946315e+01,3.922000000000000153e+00,1.000000000000000000e+00
4.182299999999998619e+01,3.267421875000000586e-01,1.720371804137179828e+00,5.265227050416253718e+00,6.701000000000000512e+00,-2.264599999999999724e+00,-6.102500000000000702e-01,6.265000000000000568e-01,1.391750000000000043e+00,2.586100000000000065e+00,2.002000000000000224e+00,9.806666914095548693e-01,-4.915324886476962751e-01,-2.119940945807244681e+00,3.925042689999997378e+02,-7.680684836956337413e-01,3.197999999999999954e+00,-6.435999999999983068e+00,-5.028124999999999956e-02,1.491177187752494193e+00,-2.965672467873201512e+01,5.939000000000000057e+00,-1.927400000000000002e+00,-1.252499999999999947e+00,-2.655000000000000138e-01,7.187500000000000000e-01,2.124899999999999345e+00,1.971249999999999947e+00,9.836302390208114810e-01,6.749137961179531020e-01,-1.766877521392980821e+00,2.849456140000000346e+02,-4.178102753315766904e+01,3.682999999999999829e+00,4.182299999999998619e+01,3.267421875000000586e-01,1.720371804137179828e+00,5.265227050416253718e+00,6.701000000000000512e+00,-2.264599999999999724e+00,-6.102500000000000702e-01,6.265000000000000568e-01,1.391750000000000043e+00,2.586100000000000065e+00,2.002000000000000224e+00,9.806666914095548693e-01,-4.915324886476962751e-01,-2.119940945807244681e+00,3.925042689999997378e+02,-7.680684836956337413e-01,3.197999999999999954e+00,1.000000000000000000e+00
9.027999999999986258e+00,7.053125000000000366e-02,1.575989287209287326e+00,2.234455347394647262e+01,6.461999999999999744e+00,-1.889499999999999957e+00,-1.004249999999999865e+00,1.335000000000000075e-01,1.143499999999999961e+00,2.284599999999999742e+00,2.147749999999999826e+00,9.752920709180092906e-01,-7.216698714967953454e-02,-1.988997989880037842e+00,3.185557620000001293e+02,-4.660969814022615054e+01,3.197999999999999954e+00,-3.431999999999984841e+00,-2.681249999999997524e-02,1.567855560500950540e+00,-5.847479945924296629e+01,7.009999999999999787e+00,-1.564799999999999969e+00,-1.163750000000000062e+00,-3.445000000000000284e-01,8.582499999999999574e-01,2.241099999999999870e+00,2.022000000000000242e+00,9.695263616662804784e-01,4.632460345499315180e-01,-1.908318927537884457e+00,3.147379160000000411e+02,-2.362906692011087628e+01,3.682999999999999829e+00,9.027999999999986258e+00,7.053125000000000366e-02,1.575989287209287326e+00,2.234455347394647262e+01,6.461999999999999744e+00,-1.889499999999999957e+00,-1.004249999999999865e+00,1.335000000000000075e-01,1.143499999999999961e+00,2.284599999999999742e+00,2.147749999999999826e+00,9.752920709180092906e-01,-7.216698714967953454e-02,-1.988997989880037842e+00,3.185557620000001293e+02,-4.660969814022615054e+01,3.197999999999999954e+00,1.000000000000000000e+00
-1.600099999999999056e+01,-1.250078124999999818e-01,1.607633083993815104e+00,-1.286026090564391922e+01,6.064999999999999503e+00,-2.530799999999999716e+00,-1.415750000000000064e+00,6.600000000000000311e-02,1.033000000000000140e+00,1.969999999999999973e+00,2.448750000000000426e+00,9.641251769925145432e-01,-2.652042442120206012e-01,-2.138384198580516760e+00,3.328142189999998664e+02,-3.186245367237651038e+01,2.677000000000000046e+00,-1.599000000000009747e+00,-1.249218749999998941e-02,1.495889884588422758e+00,-1.197460320370971090e+02,7.551000000000000156e+00,-1.564799999999999969e+00,-8.805000000000000604e-01,-2.510000000000000009e-01,6.002499999999999503e-01,2.252799999999999692e+00,1.480750000000000011e+00,9.826427562897385171e-01,6.729515731040760507e-01,-1.368211331353923921e+00,2.864438530000001037e+02,-1.008575670841065914e+02,4.224000000000000199e+00,-1.600099999999999056e+01,-1.250078124999999818e-01,1.607633083993815104e+00,-1.286026090564391922e+01,6.064999999999999503e+00,-2.530799999999999716e+00,-1.415750000000000064e+00,6.600000000000000311e-02,1.033000000000000140e+00,1.969999999999999973e+00,2.448750000000000426e+00,9.641251769925145432e-01,-2.652042442120206012e-01,-2.138384198580516760e+00,3.328142189999998664e+02,-3.186245367237651038e+01,2.677000000000000046e+00,1.000000000000000000e+00
-8.180000000000071658e-01,-6.390625000000001339e-03,1.606635256494799213e+00,-2.514050279111665702e+02,6.214000000000000412e+00,-2.488899999999999668e+00,-1.070749999999999869e+00,2.164999999999999980e-01,1.264750000000000041e+00,1.836600000000000010e+00,2.335499999999999687e+00,9.850410406996320534e-01,-5.055938294390975862e-01,-2.075185277597063394e+00,3.304086639999998170e+02,-1.848824646020082341e+01,2.677000000000000046e+00,3.519499999999996476e+01,2.749609375000000022e-01,1.566325464075592810e+00,5.696538127622556402e+00,8.184000000000001052e+00,-1.558499999999999996e+00,-4.972500000000000253e-01,9.249999999999999889e-02,1.266499999999999737e+00,2.259799999999999809e+00,1.763749999999999707e+00,9.739196194852263178e-01,-2.151753449590523143e-02,-1.551526215593910463e+00,3.237093089999999620e+02,-1.284218762975097832e+02,4.224000000000000199e+00,-8.180000000000071658e-01,-6.390625000000001339e-03,1.606635256494799213e+00,-2.514050279111665702e+02,6.214000000000000412e+00,-2.488899999999999668e+00,-1.070749999999999869e+00,2.164999999999999980e-01,1.264750000000000041e+00,1.836600000000000010e+00,2.335499999999999687e+00,9.850410406996320534e-01,-5.055938294390975862e-01,-2.075185277597063394e+00,3.304086639999998170e+02,-1.848824646020082341e+01,2.677000000000000046e+00,1.000000000000000000e+00
-4.223999999999998778e+01,-3.300000000000000155e-01,1.780585652425908938e+00,-5.395714098260329550e+00,7.072000000000000064e+00,-2.858499999999999819e+00,-1.633750000000000036e+00,-2.984999999999999876e-01,1.219250000000000167e+00,1.666200000000000125e+00,2.853000000000000203e+00,9.734045690767848535e-01,-1.239183572554932861e-01,-2.373860254486675814e+00,4.197613139999998566e+02,4.398647782978763132e+01,3.535000000000000142e+00,-3.360399999999998499e+01,-2.625312499999999938e-01,1.304951447477429083e+00,-4.970651865168162153e+00,6.202999999999999403e+00,-2.098599999999999799e+00,-9.737500000000000044e-01,-5.400000000000000633e-02,3.469999999999999751e-01,1.487899999999999334e+00,1.320749999999999869e+00,9.616228988394526223e-01,-4.988940565430591834e-01,-1.084168198081282508e+00,2.267930800000000318e+02,-1.847792495321409945e+02,2.242999999999999883e+00,-4.223999999999998778e+01,-3.300000000000000155e-01,1.780585652425908938e+00,-5.395714098260329550e+00,7.072000000000000064e+00,-2.858499999999999819e+00,-1.633750000000000036e+00,-2.984999999999999876e-01,1.219250000000000167e+00,1.666200000000000125e+00,2.853000000000000203e+00,9.734045690767848535e-01,-1.239183572554932861e-01,-2.373860254486675814e+00,4.197613139999998566e+02,4.398647782978763132e+01,3.535000000000000142e+00,1.000000000000000000e+00
3.053999999999999559e+01,2.385937500000000211e-01,2.015476240392314100e+00,8.447313646699941003e+00,7.860999999999999766e+00,-2.505299999999999638e+00,-1.217500000000000027e+00,1.920000000000000040e-01,1.516499999999999959e+00,3.408599999999999852e+00,2.733999999999999986e+00,9.704338597762925955e-01,1.980875361725107364e-01,-2.466532500770517000e+00,5.272411459999997305e+02,7.165001445997972951e+01,4.395999999999999908e+00,-1.672999999999999332e+01,-1.307031249999999756e-01,1.137515496868167553e+00,-8.703047435691900091e+00,4.618000000000000327e+00,-1.890499999999999847e+00,-7.550000000000000044e-01,-4.850000000000000144e-02,3.747500000000000275e-01,1.674899999999999833e+00,1.129750000000000032e+00,9.474206210017794838e-01,-4.666173866699316330e-02,-9.645231247959613619e-01,1.678111760000000459e+02,-2.084266175018649392e+02,2.190999999999999837e+00,3.053999999999999559e+01,2.385937500000000211e-01,2.015476240392314100e+00,8.447313646699941003e+00,7.860999999999999766e+00,-2.505299999999999638e+00,-1.217500000000000027e+00,1.920000000000000040e-01,1.516499999999999959e+00,3.408599999999999852e+00,2.733999999999999986e+00,9.704338597762925955e-01,1.980875361725107364e-01,-2.466532500770517000e+00,5.272411459999997305e+02,7.165001445997972951e+01,4.395999999999999908e+00,1.000000000000000000e+00
2.716100000000000847e+01,2.121953124999999829e-01,1.719544784685914207e+00,8.103594581929863594e+00,6.921999999999999709e+00,-1.536499999999999977e+00,-1.030250000000000110e+00,-3.455000000000000293e-01,1.088750000000000107e+00,3.125799999999999912e+00,2.119000000000000217e+00,9.684495886320430014e-01,8.290964452507886273e-01,-2.088520540690447458e+00,3.842382230000003460e+02,-4.574883260419203346e+00,4.395999999999999908e+00,1.106599999999999717e+01,8.645312500000000566e-02,1.256065582604162456e+00,1.452886269413815157e+01,5.993999999999999773e+00,-1.460300000000000153e+00,-4.645000000000000240e-01,1.275000000000000022e-01,8.832499999999999796e-01,1.724000000000000199e+00,1.347750000000000004e+00,9.485192783841195352e-01,-7.739450073400105934e-01,-5.930848748227064426e-01,2.029023859999998933e+02,-1.532518570678455490e+02,2.190999999999999837e+00,2.716100000000000847e+01,2.121953124999999829e-01,1.719544784685914207e+00,8.103594581929863594e+00,6.921999999999999709e+00,-1.536499999999999977e+00,-1.030250000000000110e+00,-3.455000000000000293e-01,1.088750000000000107e+00,3.125799999999999912e+00,2.119000000000000217e+00,9.684495886320430014e-01,8.290964452507886273e-01,-2.088520540690447458e+00,3.842382230000003460e+02,-4.574883260419203346e+00,4.395999999999999908e+00,1.000000000000000000e+00
-3.437000000000000455e+01,-2.685156249999999800e-01,1.796609406390509589e+00,-6.690893337735968949e+00,7.443000000000000504e+00,-2.454399999999999693e+00,-1.418749999999999956e+00,-4.400000000000000022e-01,1.052000000000000046e+00,2.174799999999999844e+00,2.470749999999999780e+00,9.618573754234560624e-01,-2.431759665247827940e-01,-2.203382138341498209e+00,4.223879679999998871e+02,1.918175889592240324e+01,2.822000000000000064e+00,-9.729999999999998650e+00,-7.601562500000000333e-02,1.395345040126584335e+00,-1.835602930485126194e+01,6.677999999999999936e+00,-1.875000000000000000e+00,-1.024499999999999966e+00,1.949999999999999997e-02,8.509999999999999787e-01,1.755199999999999871e+00,1.875499999999999945e+00,9.570063410358072842e-01,-2.695063191054085094e-01,-1.536448011283828796e+00,2.499540680000000350e+02,-7.739313753581186006e+01,2.875000000000000000e+00,-3.437000000000000455e+01,-2.685156249999999800e-01,1.796609406390509589e+00,-6.690893337735968949e+00,7.443000000000000504e+00,-2.454399999999999693e+00,-1.418749999999999956e+00,-4.400000000000000022e-01,1.052000000000000046e+00,2.174799999999999844e+00,2.470749999999999780e+00,9.618573754234560624e-01,-2.431759665247827940e-01,-2.203382138341498209e+00,4.223879679999998871e+02,1.918175889592240324e+01,2.822000000000000064e+00,1.000000000000000000e+00
-1.290200000000000635e+01,-1.007968750000000080e-01,1.821541892186461231e+00,-1.807141235466338713e+01,7.342999999999999972e+00,-2.681399999999999562e+00,-1.411749999999999838e+00,4.769999999999999796e-01,1.103499999999999925e+00,1.977899999999999991e+00,2.515249999999999986e+00,9.787821789976925979e-01,-6.535320439622198663e-01,-2.218931234138057373e+00,4.260063839999999686e+02,3.485453038089461586e+01,2.721999999999999975e+00,3.462100000000000222e+01,2.704765625000000173e-01,1.420178240160608674e+00,5.250651764552089595e+00,5.174999999999999822e+00,-1.734899999999999887e+00,-8.957500000000000462e-01,3.009999999999999898e-01,1.483749999999999902e+00,2.318000000000000060e+00,2.379500000000000171e+00,9.680584693579351585e-01,-2.109607449477774246e-02,-2.048526244788758000e+00,2.675281670000000531e+02,-4.226960786884276899e+01,2.875000000000000000e+00,-1.290200000000000635e+01,-1.007968750000000080e-01,1.821541892186461231e+00,-1.807141235466338713e+01,7.342999999999999972e+00,-2.681399999999999562e+00,-1.411749999999999838e+00,4.769999999999999796e-01,1.103499999999999925e+00,1.977899999999999991e+00,2.515249999999999986e+00,9.787821789976925979e-01,-6.535320439622198663e-01,-2.218931234138057373e+00,4.260063839999999686e+02,3.485453038089461586e+01,2.721999999999999975e+00,1.000000000000000000e+00
4.999999999984461319e-03,3.906249999999222844e-05,1.493320452895700923e+00,3.822900359413754632e+04,5.190000000000000391e+00,-2.409299999999999997e+00,-1.278499999999999970e+00,7.635000000000000675e-01,1.171749999999999847e+00,1.491999999999999993e+00,2.450249999999999595e+00,9.632824984088297349e-01,-7.487021452268911581e-01,-2.042220651265277187e+00,2.854407649999999421e+02,1.884864877200724820e+01,1.711000000000000076e+00,-4.184000000000010822e+00,-3.268750000000002209e-02,1.284383958302091955e+00,-3.929281707998749340e+01,4.604000000000000092e+00,-1.753699999999999815e+00,-1.068999999999999950e+00,-1.360000000000000098e-01,8.662499999999999645e-01,1.729399999999999604e+00,1.935249999999999915e+00,9.732344284740671592e-01,2.896480893470892992e-01,-1.682280547353046884e+00,2.112909599999998704e+02,-9.110066366233131419e+01,2.604000000000000092e+00,4.999999999984461319e-03,3.906249999999222844e-05,1.493320452895700923e+00,3.822900359413754632e+04,5.190000000000000391e+00,-2.409299999999999997e+00,-1.278499999999999970e+00,7.635000000000000675e-01,1.171749999999999847e+00,1.491999999999999993e+00,2.450249999999999595e+00,9.632824984088297349e-01,-7.487021452268911581e-01,-2.042220651265277187e+00,2.854407649999999421e+02,1.884864877200724820e+01,1.711000000000000076e+00,1.000000000000000000e+00
3.708699999999998909e+01,2.897421874999999702e-01,1.307226813275039312e+00,4.511689597411628228e+00,4.714999999999999858e+00,-2.000499999999999723e+00,-3.807499999999999774e-01,7.600000000000000089e-01,1.305749999999999966e+00,1.524199999999999999e+00,1.686499999999999888e+00,9.780911013986935965e-01,-1.089656009316469776e+00,-1.154731981373191108e+00,2.294774370000000374e+02,-3.752943266024301749e+01,1.711000000000000076e+00,-2.308900000000001640e+01,-1.803828124999999893e-01,1.203824790778163845e+00,-6.673722258201090440e+00,4.729000000000000092e+00,-1.669899999999999940e+00,-1.180000000000000160e+00,-3.439999999999999725e-01,4.777500000000000080e-01,1.675899999999999501e+00,1.657750000000000057e+00,9.789379039869484656e-01,5.696728108730455542e-01,-1.169896089197862921e+00,1.896617070000000354e+02,-8.893562178151391606e+01,2.729000000000000092e+00,3.708699999999998909e+01,2.897421874999999702e-01,1.307226813275039312e+00,4.511689597411628228e+00,4.714999999999999858e+00,-2.000499999999999723e+00,-3.807499999999999774e-01,7.600000000000000089e-01,1.305749999999999966e+00,1.524199999999999999e+00,1.686499999999999888e+00,9.780911013986935965e-01,-1.089656009316469776e+00,-1.154731981373191108e+00,2.294774370000000374e+02,-3.752943266024301749e+01,1.711000000000000076e+00,1.000000000000000000e+00
1.525000000000003908e+00,1.191406249999997849e-02,1.542703709337034823e+00,1.294859506853382527e+02,6.205999999999999517e+00,-2.516099999999999781e+00,-6.480000000000000204e-01,3.074999999999999956e-01,1.217250000000000165e+00,1.505499999999999838e+00,1.865250000000000075e+00,9.800122320360322714e-01,-1.159400005857703642e+00,-1.476240716400876174e+00,3.046498150000000464e+02,-7.496411067418473806e+01,2.039000000000000146e+00,1.265599999999997038e+01,9.887500000000003231e-02,1.123871426976858379e+00,1.136658838914647873e+01,4.422000000000000597e+00,-1.258599999999999941e+00,-7.525000000000000577e-01,-2.350000000000000006e-02,6.065000000000000391e-01,1.976900000000000102e+00,1.358999999999999986e+00,9.608229000099360873e-01,6.431501817807525612e-01,-8.528819112961167903e-01,1.629264959999999292e+02,-1.612787629820605275e+02,2.729000000000000092e+00,1.525000000000003908e+00,1.191406249999997849e-02,1.542703709337034823e+00,1.294859506853382527e+02,6.205999999999999517e+00,-2.516099999999999781e+00,-6.480000000000000204e-01,3.074999999999999956e-01,1.217250000000000165e+00,1.505499999999999838e+00,1.865250000000000075e+00,9.800122320360322714e-01,-1.159400005857703642e+00,-1.476240716400876174e+00,3.046498150000000464e+02,-7.496411067418473806e+01,2.039000000000000146e+00,1.000000000000000000e+00
-3.190399999999999636e+01,-2.492500000000000271e-01,2.026451289354126217e+00,-8.130195744650455580e+00,7.706999999999999851e+00,-2.943099999999999827e+00,-2.024750000000000050e+00,6.149999999999999911e-02,1.278249999999999886e+00,2.200400000000000134e+00,3.302999999999999936e+00,9.803349702652962572e-01,-1.080076331344984042e-01,-2.514396039453544507e+00,5.335846900000000232e+02,4.711622803250672575e+01,3.540000000000000036e+00,1.329000000000007509e+00,1.038281249999999795e-02,9.901571065452642317e-01,9.536501853859581956e+01,4.159000000000000696e+00,-1.120700000000000029e+00,-6.707500000000000684e-01,-1.285000000000000031e-01,4.487499999999999822e-01,1.379999999999999893e+00,1.119499999999999940e+00,9.778463467194918879e-01,6.895915671823892312e-01,1.830452392219639179e-02,1.255064190000000366e+02,-2.035441216457347764e+02,2.466000000000000192e+00,-3.190399999999999636e+01,-2.492500000000000271e-01,2.026451289354126217e+00,-8.130195744650455580e+00,7.706999999999999851e+00,-2.943099999999999827e+00,-2.024750000000000050e+00,6.149999999999999911e-02,1.278249999999999886e+00,2.200400000000000134e+00,3.302999999999999936e+00,9.803349702652962572e-01,-1.080076331344984042e-01,-2.514396039453544507e+00,5.335846900000000232e+02,4.711622803250672575e+01,3.540000000000000036e+00,1.000000000000000000e+00
1.724900000000000944e+01,1.347578125000000182e-01,1.991146567252826571e+00,1.477574123765793779e+01,6.746999999999999886e+00,-2.591699999999999893e+00,-1.816749999999999865e+00,3.399999999999999689e-01,1.836249999999999938e+00,2.988099999999999756e+00,3.652999999999999581e+00,9.790627743783310022e-01,1.147677178714117232e-03,-2.548937511447786353e+00,5.098015130000001136e+02,7.157751015171118070e+01,3.540000000000000036e+00,2.781800000000000495e+01,2.173281249999999831e-01,1.132503249922040878e+00,5.211029405062234332e+00,4.049000000000000377e+00,-1.190099999999999936e+00,-6.887499999999999734e-01,-6.400000000000000133e-02,1.169000000000000039e+00,1.867999999999999439e+00,1.857750000000000012e+00,9.589186460317955518e-01,2.734453298760461393e-01,-1.543048580393098668e+00,1.702137760000000526e+02,-8.960070766494393979e+01,2.435000000000000053e+00,1.724900000000000944e+01,1.347578125000000182e-01,1.991146567252826571e+00,1.477574123765793779e+01,6.746999999999999886e+00,-2.591699999999999893e+00,-1.816749999999999865e+00,3.399999999999999689e-01,1.836249999999999938e+00,2.988099999999999756e+00,3.652999999999999581e+00,9.790627743783310022e-01,1.147677178714117232e-03,-2.548937511447786353e+00,5.098015130000001136e+02,7.157751015171118070e+01,3.540000000000000036e+00,1.000000000000000000e+00
8.265999999999985803e+00,6.457812500000000011e-02,1.973493446789597039e+00,3.055978238435378813e+01,7.086999999999999744e+00,-3.056900000000000173e+00,-1.630500000000000060e+00,4.244999999999999885e-01,1.688749999999999973e+00,2.470600000000000129e+00,3.319250000000000256e+00,9.727868211353020156e-01,-3.568110141432051519e-01,-2.495572079332517568e+00,4.990523799999998573e+02,6.454662816606754916e+01,3.476999999999999869e+00,-1.016499999999997961e+01,-7.941406250000000722e-02,1.024515728034346207e+00,-1.290093587687125520e+01,3.931999999999999940e+00,-1.243300000000000072e+00,-8.709999999999999964e-01,-3.370000000000000218e-01,5.354999999999999760e-01,1.510599999999999721e+00,1.406499999999999861e+00,9.670493921519471847e-01,6.647826968376677748e-01,-5.395702442942127419e-01,1.351602010000000007e+02,-1.442673759001526150e+02,2.254000000000000004e+00,8.265999999999985803e+00,6.457812500000000011e-02,1.973493446789597039e+00,3.055978238435378813e+01,7.086999999999999744e+00,-3.056900000000000173e+00,-1.630500000000000060e+00,4.244999999999999885e-01,1.688749999999999973e+00,2.470600000000000129e+00,3.319250000000000256e+00,9.727868211353020156e-01,-3.568110141432051519e-01,-2.495572079332517568e+00,4.990523799999998573e+02,6.454662816606754916e+01,3.476999999999999869e+00,1.000000000000000000e+00
2.842699999999999960e+01,2.220859375000000246e-01,1.657524033702753474e+00,7.463435336614923088e+00,6.366999999999999993e+00,-2.815299999999999692e+00,-7.775000000000000799e-01,7.359999999999999876e-01,1.557999999999999829e+00,1.738200000000000189e+00,2.335499999999999687e+00,9.829432844048887619e-01,-8.966421061020367622e-01,-1.973609534639277907e+00,3.579786349999998265e+02,-2.174546789947369163e-01,2.757000000000000117e+00,-8.322000000000018716e+00,-6.501562499999999356e-02,9.385748087557322927e-01,-1.443614221590167546e+01,4.545999999999999375e+00,-1.082200000000000051e+00,-5.959999999999999742e-01,-1.864999999999999991e-01,1.727500000000000147e-01,1.186599999999999211e+00,7.687500000000000444e-01,9.681231579761310213e-01,1.253016990615269721e+00,2.468983689905710044e+00,1.132991620000000523e+02,-2.536407360555793105e+02,2.867999999999999883e+00,2.842699999999999960e+01,2.220859375000000246e-01,1.657524033702753474e+00,7.463435336614923088e+00,6.366999999999999993e+00,-2.815299999999999692e+00,-7.775000000000000799e-01,7.359999999999999876e-01,1.557999999999999829e+00,1.738200000000000189e+00,2.335499999999999687e+00,9.829432844048887619e-01,-8.966421061020367622e-01,-1.973609534639277907e+00,3.579786349999998265e+02,-2.174546789947369163e-01,2.757000000000000117e+00,1.000000000000000000e+00
-1.508999999999999453e+01,-1.178906249999999989e-01,1.400598734885231123e+00,-1.188049291353940262e+01,4.948999999999999844e+00,-2.378000000000000114e+00,-1.043499999999999872e+00,1.000000000000000021e-02,1.103999999999999870e+00,1.569600000000000106e+00,2.147499999999999964e+00,9.838735723722938920e-01,-5.680450882224746811e-01,-1.766508829653406165e+00,2.528736019999999769e+02,-7.249811528483179757e+01,1.747999999999999998e+00,2.469999999999997087e+00,1.929687499999999459e-02,1.099563452859922075e+00,5.698142589719435591e+01,4.806000000000000050e+00,-1.199800000000000200e+00,-5.954999999999999183e-01,-2.069999999999999896e-01,2.737500000000000488e-01,1.878499999999999392e+00,8.692499999999999671e-01,9.694081913389992478e-01,8.251937016290779026e-01,-2.588850776151914168e-01,1.548047560000000260e+02,-1.910101446344243925e+02,2.867999999999999883e+00,-1.508999999999999453e+01,-1.178906249999999989e-01,1.400598734885231123e+00,-1.188049291353940262e+01,4.948999999999999844e+00,-2.378000000000000114e+00,-1.043499999999999872e+00,1.000000000000000021e-02,1.103999999999999870e+00,1.569600000000000106e+00,2.147499999999999964e+00,9.838735723722938920e-01,-5.680450882224746811e-01,-1.766508829653406165e+00,2.528736019999999769e+02,-7.249811528483179757e+01,1.747999999999999998e+00,1.000000000000000000e+00
-4.623699999999999477e+01,-3.612265624999999591e-01,1.724003707828650311e+00,-4.772638246470732426e+00,5.961999999999999744e+00,-2.806599999999999984e+00,-2.008249999999999869e+00,-2.434999999999999942e-01,1.212250000000000050e+00,1.726299999999999724e+00,3.220499999999999918e+00,9.831120146218671474e-01,-1.054169100026373096e-01,-2.411740140240602237e+00,3.971421970000001238e+02,2.409174672252726523e+01,2.761000000000000121e+00,-8.637999999999999901e+00,-6.748437500000001310e-02,1.036418939669600636e+00,-1.535790973346942145e+01,4.248000000000000220e+00,-1.187300000000000022e+00,-7.547500000000000320e-01,-2.295000000000000095e-01,3.912500000000000422e-01,1.771999999999999797e+00,1.146000000000000130e+00,9.802520205826716904e-01,7.523966824035466239e-01,-6.090027963410227230e-02,1.380759500000000344e+02,-1.612831368560172791e+02,2.310000000000000053e+00,-4.623699999999999477e+01,-3.612265624999999591e-01,1.724003707828650311e+00,-4.772638246470732426e+00,5.961999999999999744e+00,-2.806599999999999984e+00,-2.008249999999999869e+00,-2.434999999999999942e-01,1.212250000000000050e+00,1.726299999999999724e+00,3.220499999999999918e+00,9.831120146218671474e-01,-1.054169100026373096e-01,-2.411740140240602237e+00,3.971421970000001238e+02,2.409174672252726523e+01,2.761000000000000121e+00,1.000000000000000000e+00
